-5.706877610878402507e-03,3.058099839593642066e-01,5.934973069580113503e+00,-6.611571977067177919e+00
4.973531929458738787e-01,5.361465226758295177e-01,-5.983268386640978598e+00,6.200478410944780805e-01
-5.415905941456160555e-01,-5.644028319195928400e-01,7.891408034773782276e+00,9.959962044678555060e+00
5.409104659439083473e-01,8.822981338867992296e-01,-8.931888474396863842e+00,8.979244637580837463e+00
4.505226194446931842e-02,-4.038022842418387270e-01,-8.753472215070623008e+00,9.936361431837031688e+00
1.904403230888305210e-01,-5.382290064036525656e-01,9.705251731298897511e+00,2.219526993323260200e+00
-8.198220635293724801e-01,-5.072586751032126529e-01,4.228806004913769456e+00,2.413401068939729388e+00
3.647390124563487657e-01,-5.746386066788427005e-01,-7.945699587860359792e+00,1.486671810558437334e+00
-3.381766522211178128e-01,-5.644274673557585498e-01,2.099109618145259759e+00,-7.652113340056924784e+00
-4.832826738994888682e-01,5.941517318616760246e-01,-8.076641965833729842e+00,-7.924561005453184315e+00
2.203445014098914800e-01,8.075038767277962215e-01,-5.775571454514958347e+00,8.433745207747060491e+00
-4.202744380032505944e-01,5.909029162921863865e-01,4.595842282378047372e+00,7.441248272179658230e+00
4.577753152818206939e-01,-6.739424976211205731e-02,-3.221992057659399222e+00,-4.663537149823679506e+00
1.225399519440797391e-01,9.237348875635593703e-01,2.500187715719704329e+00,-8.452859756705603189e+00
-2.666925424583794779e-01,-3.568308048281807476e-01,9.352876386507663398e+00,-3.850438079441857120e+00
7.602760680158509032e-01,2.619776411459433518e-01,7.450064468388404748e+00,1.439283603146535029e+00
9.259649177382038854e-01,-3.220767304327847302e-01,-9.896086182126266451e+00,-3.125553628312048193e+00
-5.789703648742212660e-01,-6.964846720855677464e-01,1.480432665155440475e+00,5.750577734940812924e+00
3.866488233045850542e-01,-1.390917115314318497e-01,9.991902520129947618e+00,9.878312906736756105e+00
6.486159752430826764e-01,-2.802343486711222909e-02,-9.123846291844214917e+00,-7.713666221668158407e+00
-1.858860659872925147e-01,2.668358379909010480e-01,1.647107662534564199e+00,-1.374671051368425267e+00
6.670775804631750017e-01,-2.335233197803157079e-01,4.694193364561598969e+00,-9.999665772425133881e+00
7.040347211323287890e-01,7.190290436074091573e-01,-3.795969682214419549e-01,-7.631036978278697980e+00
7.661802509576571829e-01,-2.119727838494884775e-01,-3.303166295069499547e+00,-8.109232495143171349e+00
-7.712593565863732348e-01,-5.491466080441445019e-01,2.184131322947543197e+00,-3.188075149547626275e+00
3.772137710810425926e-01,-6.070086906274396732e-02,2.350686142516103416e+00,-9.929770216034061292e+00
-3.577427834789717043e-01,5.780746711436826057e-01,8.508954274980794708e+00,-4.425711751915556214e+00
-1.790277584021224833e-01,-2.876774707366938078e-01,5.951110799311527089e+00,-6.583063012309182227e+00
-6.371521111763469580e-01,-2.391249244992954548e-01,-2.956448515798399512e+00,8.668942564412731144e+00
-6.267981310273047502e-01,-7.643522587174358396e-01,4.937643478737896885e+00,9.922535659171968447e+00
6.856422927396941258e-01,1.286801609057759421e-01,7.341590227080310171e-01,9.844387451359903451e+00
5.718755861772890636e-01,7.569490291633911294e-01,-9.475647881569305042e+00,-5.117151002560504480e+00
1.221953619131366242e-01,-4.717327051663935400e-01,-3.617313796983778751e+00,-7.635881961044611366e+00
4.616912159510282443e-01,-8.004158801145289104e-02,4.573726969129683795e+00,-1.943476295618287608e+00
-2.107675026842512622e-01,8.498213299266039744e-01,9.758075874949263095e+00,-9.583600817144828810e+00
-4.395095508427844244e-01,-2.506334372574654523e-01,9.241829577590550571e+00,-9.071103720100941459e+00
-3.012171077135448183e-01,5.479458626413407085e-01,-7.761104278030774850e+00,-6.759054734721608781e+00
2.716416165309420983e-01,8.463880695814074429e-01,-4.840974988317032768e-01,-7.571907033239008378e+00
1.075669742727434208e-01,3.269512759157722215e-01,-1.868319559932171359e+00,5.536232072679856842e+00
-3.286819891256040904e-01,5.483318745109726500e-01,-8.859703249782997503e+00,9.648614671161887202e+00
2.177456050358590467e-01,-2.088314342553618808e-01,-8.717408367798233471e+00,9.717563711889228628e+00
4.318595955760571314e-01,9.645890074403351555e-01,-2.134758024638639284e+00,4.329030178554718944e+00
-7.000241181170814286e-01,2.298185509545211946e-01,9.056685946088080641e+00,2.349470085316963441e+00
7.195750522521582315e-01,-3.968284118419589390e-01,7.357496208162221052e+00,-7.856813534989857573e+00
-8.629776535329478637e-01,2.062448254471380693e-01,-6.802106511117582244e+00,8.123991906148798847e+00
5.033317554749932032e-01,7.321179968006885641e-01,9.792023017731146695e+00,6.388452460803042854e+00
-7.538814742897193000e-02,3.124309805249256833e-01,3.454388621212896027e-01,6.358314802846253500e+00
-1.678727501491141805e-01,-3.264445561737550072e-01,-7.126841933691025588e+00,-9.990990769172217512e+00
-1.329928147060432941e-01,-2.394885973737359564e-02,-5.162015882193353278e+00,7.752588797855808345e+00
-3.512429796269009863e-01,-2.366323078304979344e-01,-9.782349847959405764e+00,-2.811215078888027463e+00
1.937442451600572824e-01,3.038242329539018183e-01,-5.504197225114959124e+00,9.995630858666766372e+00
2.349886942494221476e-01,8.968154825731113888e-01,-8.256790163903017898e+00,-9.989710093098146615e+00
3.530570046497192305e-01,5.958979923049052552e-01,-3.066312748385788822e+00,2.024893733753910574e+00
4.270154380503525804e-01,5.571548337010954199e-01,-4.296469906670528083e+00,-6.359847694358128578e+00
8.959609768101823857e-01,6.530145549197219346e-02,-9.944636888368663108e-01,-1.054566027273849738e+00
1.313945613153009173e-01,2.653915718326789186e-01,1.160498897797797468e+00,7.317163259081620907e+00
4.413946871398315430e-01,4.710005544512072539e-01,-8.229162342561959775e+00,9.601943944686357924e+00
-1.399751349332034600e-02,-7.661659689674711338e-01,7.935996559667188421e+00,9.185810456572680138e+00
-9.116469136606741852e-01,-3.443935838613501055e-01,-2.343403161345484875e+00,2.800387215425390597e+00
-5.370189975720778275e-01,-2.887036399661007113e-01,-2.629381921485465234e+00,9.872274680830315674e+00
3.583368147204786247e-01,7.318854663184466425e-01,-5.092541275702719972e+00,2.828900786662644329e+00
-4.707794344840956491e-01,3.602003398413966551e-01,5.584146461120605309e+00,-9.100045874765140042e+00
-6.604312738252191561e-01,-9.150087184639217330e-01,-6.093144565153716385e+00,-7.012830454909007472e+00
6.574114440986940089e-01,-9.492367245203088277e-01,4.635940595773586637e+00,3.779042012244546278e+00
-5.400945783783510645e-01,-7.280020473793475944e-01,5.038007782261754386e+00,6.991901004684269338e+00
7.771898980883513719e-01,7.630424605978987085e-01,1.169518488046376703e+00,2.903478512200418749e+00
1.749313312740057302e-01,-1.537198883494883539e-02,5.767256220432098957e+00,-8.419585549937501412e+00
9.442507643423647679e-01,-4.701765960931547639e-01,4.071749217164764900e+00,7.551743989192911677e+00
-2.691199220621163235e-01,-6.779448538611188013e-01,-4.652526634223297819e+00,-6.383412791733675817e+00
5.369026412923016967e-01,6.439273468242916465e-01,9.492509452499380274e+00,7.956118849944086691e+00
7.752746242052686032e-01,1.862188684770658131e-01,2.629262594740355397e+00,5.093432722163945492e+00
5.874016921483260489e-01,-5.630881134274088318e-01,-3.844395606209909388e+00,-8.742394450463761402e+00
9.903811660443389009e-01,-7.291920211738578406e-01,-8.058287962056100540e+00,-4.106908411613185428e-01
1.267018192838902380e-01,-1.762043799412909006e-01,-3.807395821805270586e+00,-9.729150377489807155e+00
9.604636672942135078e-01,1.779418364467078018e-01,9.553649245315337879e+00,9.648487320152558055e+00
3.773597770006187346e-02,7.498104256936715117e-01,-5.719580007145608214e+00,9.062424038514469871e+00
-4.288140968912823592e-01,7.935312846082553939e-01,1.570780396808551416e+00,4.081199296682532562e+00
9.262587204105574568e-01,3.525077817602879637e-01,9.907358601422181721e+00,3.405190238025017635e+00
-7.129086928312728944e-01,-7.678383075865613527e-01,-7.733701448497702913e+00,6.854514228432792677e+00
-2.077351272744953903e-02,-5.257687889019226901e-01,8.828745942352306031e+00,-9.990552861167973475e+00
5.936904253385784092e-01,-4.038156874377278882e-01,4.778741479869221820e+00,-9.252214972745512966e+00
8.098455958803263410e-01,-3.826829515023306705e-01,-7.375976194662589691e+00,-8.376733827141890742e+00
7.109046702465251499e-01,1.417455590182592484e-01,5.357953862862412819e+00,4.481493006148700609e+00
-5.537022298505056561e-02,-9.274971508907992046e-02,9.075298201130109987e+00,-6.448567067562763988e+00
9.081213476424081499e-01,-4.180442669337611772e-01,-9.300206245398927152e+00,5.238541816369853166e+00
-5.161594602632642026e-01,-1.734692223390235100e-01,-3.209459090555670358e+00,2.744990738971144317e+00
-4.598303644044909877e-01,6.819139164610341641e-01,1.646308453574576447e-01,2.922012273931208881e+00
5.989543671014943005e-01,5.332050872837843514e-01,8.679977359175094165e+00,2.402042001576558228e+00
-1.689268684229441320e-01,3.018471647199312269e-01,8.601084905709349471e+00,-9.882224833218929305e+00
-7.877739650158699369e-01,1.837493298260401975e-01,-9.986286814849670179e+00,3.869602368858545915e+00
-3.310763362857895853e-01,6.805691228382080293e-01,1.417879367183918049e+00,4.844685500130101019e+00
5.126469411096150619e-01,-7.374641965201438332e-01,-8.401862464643407691e+00,8.890679643842455349e+00
1.939488304874470437e-01,8.619818129489729142e-01,-6.067308912299225199e+00,9.148470576479571292e+00
-1.494440813058111051e-01,-2.837202020378926104e-01,5.047244828656287652e+00,-5.944249048029016436e+00
3.440959705320956186e-01,-5.002591607689454989e-02,-7.826690810554266520e+00,2.675515735938520656e+00
-8.673290472462680256e-03,7.310469459808199844e-02,-8.620332034560984624e+00,9.992695421277636214e+00
-4.052361609755705807e-02,5.570059343271966945e-01,-1.806057845988956245e+00,3.747931392050292576e+00
7.656483237266109576e-02,-9.675119903726536741e-02,-8.875247710262446077e-01,-9.791397376382356299e+00
-2.342273654252133852e-01,-1.945074235825736686e-01,-1.702448201582766885e+00,2.380411321595702123e+00
-5.933487335723839351e-01,-1.279468254622615486e-01,5.878271804472472439e+00,-9.400592978520311505e+00
5.149666323027548565e-01,9.762855821538416468e-01,7.213263113695088435e+00,-1.198847088049656673e+00
9.267596994954341305e-01,-8.207515373148688287e-01,8.740613188128307343e+00,8.786845546913577110e+00
2.275960844536701888e-01,9.331333834987993736e-01,-9.788007404278779688e+00,4.813263775194315031e+00
-1.991725771829961911e-01,6.320559504360372394e-01,-3.842631689456796451e+00,-8.768443566964911895e+00
5.939155937826989806e-01,-6.239842427084494325e-01,2.002036291105159904e+00,-9.243087219871908289e+00
2.505636522026957191e-01,7.206840110526659959e-01,-6.720821334832230320e+00,-9.537503773029065712e-01
-7.448068125686453378e-01,1.741754418546284100e-01,2.970291719055424551e-01,4.736157755680958203e+00
-8.356476558351908501e-01,5.861218669507346490e-01,7.604871657380986250e+00,-9.179762215293132854e+00
-3.723628470601472173e-01,2.682987284706002118e-01,9.912525353434912034e+00,4.358935628923305217e+00
-4.741297683239302785e-01,-9.845616736810307579e-01,-1.670519234077525894e+00,-6.401860529441937508e+00
-7.304832593954291298e-01,5.850640209923538837e-01,-8.968876081320560800e+00,-9.267626033367466931e+00
-7.720289471401386994e-01,-6.245417444221765813e-01,9.913093325117930732e+00,2.786850429375540728e+00
-7.857322679363809570e-01,-4.531210974102539701e-02,5.063256882738331299e+00,9.471988988018328115e+00
-1.670570247052782786e-01,-1.542539124078288193e-01,-1.345758278501598681e+00,-4.410036920361762647e+00
-6.182331224220707355e-01,-5.360183426415676688e-01,3.953489909859930762e+00,5.889090250874692956e+00
6.739227838055490416e-01,3.602688934640441154e-02,-2.252417848078533957e+00,8.258967510494931830e+00
7.274115156799605408e-01,-3.309829797505869919e-01,-5.092480422843088661e+00,2.123108532044122587e-01
-4.379120298387464416e-01,-1.655312106074997569e-01,-4.194827901857958175e+00,-9.808113167620232886e+00
7.271828541021310155e-01,-3.396802527624629420e-01,3.744051861206660448e+00,2.044394817626671301e+00
8.303979291807741525e-01,9.217230471118513790e-01,9.898463144594366270e+00,-8.663688808405446196e+00
8.293656964297522194e-01,-3.661789785658497998e-01,-6.194332668244204143e+00,9.835618935070161939e+00
-7.549171281541662282e-01,1.936942401519858858e-01,-4.678453410062502371e+00,-9.907479000854550577e+00
6.942800248946201513e-01,7.458474055734503061e-01,6.648594169753227590e+00,6.966076734528176218e+00
-5.226235888659727102e-01,-7.207244270261452534e-01,-8.413072970145210050e+00,-8.960108593997345494e+00
-5.150477742084942356e-01,3.739669114178185705e-01,2.732240663859489160e+00,-9.299597664297746036e+00
-3.736254839102908232e-01,6.514312975935079297e-01,-6.843923908936644374e+00,-1.658532484981863897e+00
-4.624968424745938833e-01,6.145928523110280040e-01,7.216501426722413015e+00,6.273663621370525689e+00
8.542743881337226952e-01,9.020007274618426774e-01,-6.522975635874086464e+00,8.075808913859624738e+00
-8.570990866137462305e-01,-8.488036766308884040e-01,-3.400736235624099990e+00,9.411124188350726172e+00
-4.869422986854059499e-01,-4.785913920827458146e-01,3.853584495018704814e+00,7.852673083070214943e+00
5.505077719772388800e-01,-1.564797864323268506e-01,2.247735878759444361e+00,-9.819078685905394011e+00
8.816735223396063859e-01,-9.469138311916214246e-01,6.627450041184786755e+00,-9.999448927111954433e+00
-2.463174489084969387e-01,7.100862427419634137e-01,-1.510049360989746958e-01,-2.772948810437636080e+00
7.465032536358948700e-01,-3.976642158616452427e-01,-6.581921556587477795e-01,-9.970424182929132684e+00
-2.401551230283904825e-01,6.511057285624799462e-02,8.313315824492562456e+00,-7.203044886119728041e+00
-5.267794545578605714e-01,8.020653539782955921e-01,-3.509899980121014451e+00,4.280172350109065604e+00
-1.704962611732283584e-01,-4.363933495768594906e-01,6.302508734487059172e+00,-1.062528889759625672e+00
-4.230364102435708595e-01,-4.849762474737762119e-01,9.368071191990186009e-01,9.782967687183655059e+00
5.557011748251552419e-01,5.983534845998239593e-01,5.415735548853170656e+00,-8.745236780818821387e+00
-9.243007772648856868e-01,-9.261132012801449598e-01,3.479945604366477596e+00,-6.554999572653599671e+00
4.111828962225585471e-01,5.527224198027618218e-01,-5.327609266815347411e+00,9.793660347340733097e+00
-5.370840290272398398e-01,-3.158712211474967724e-01,4.995736857261421804e+00,1.742547555121083835e+00
-3.374774375992048991e-01,8.790869145402897544e-01,3.247915289275393746e-01,5.184895238072330770e+00
7.686303060026324907e-01,8.616007320809233594e-01,7.083243357688711939e+00,-6.177757318370713513e+00
-8.755119552482530931e-01,-6.584485738778009800e-01,-8.748336578754742021e+00,1.551323176094151268e+00
-5.360604281310124009e-01,3.007784935277526550e-01,1.829650605191551094e+00,-2.464513842622807260e+00
4.800703696809724974e-01,-9.315589551458232087e-01,-5.022334440657420629e+00,-5.378623873160604418e+00
-4.394017118989177462e-01,2.904592172677953332e-01,9.978525806605958337e+00,2.574395735915046668e+00
-2.317174583251042641e-01,1.594391286723904066e-01,2.168256557905925419e+00,-9.197371963710157416e+00
-4.059176802444128818e-01,-9.075357093723135371e-01,6.983051784965422115e+00,-9.607299968132563706e+00
1.937328636772153168e-01,-1.379908954112054609e-01,6.041997036226991469e-01,9.365654558542514607e+00
9.209753812229801717e-01,3.482114871723374083e-01,-9.238934248418029682e+00,8.794892468953213083e+00
-5.116601632471371452e-01,6.018615394387631934e-01,1.508497663990375770e+00,4.000805629374047712e+00
4.758246162991206507e-01,-1.506250151460304387e-01,7.635569512048217433e+00,-4.166365530206298295e+00
6.451487179635966296e-01,8.828247031079241580e-01,-6.257090190600200330e+00,-6.901277556660925239e-01
4.666664224523067173e-01,-2.759937960898077858e-01,8.105243417136389183e+00,-9.748539308553516136e+00
3.640497960175494985e-01,2.658581355993849815e-01,-3.547679215001822151e+00,-8.297621299734474931e+00
-6.782694430576796663e-01,-3.646088389340544911e-01,1.934250264549676857e+00,-1.902072353980976072e+00
7.782878327995874645e-01,-8.428971353177334702e-01,6.601219794887185799e+00,1.264890879095660559e+00
2.018493273548054301e-01,5.061183717601196452e-01,3.389451839528341281e+00,4.014633115682408437e+00
9.382529211520540535e-01,-1.527683074909627070e-01,4.700761500388201952e+00,2.682602783284522729e+00
3.801236297658006080e-02,-2.622661924128368849e-01,-2.872202703856991945e+00,5.187719916622134164e+00
